-2.4923894,-0.46757156,2.5843813,3.2654352,3.2418127,-1.5425713,-1.6130267,-1.6490304,-5.1969194,2.222106,-1.0541047,-1.508074,0.37343082,2.1442144,3.162628,-0.11606969,-2.7731247,-4.4087653,-2.9981232,1.352398,3.30867,4.358456,2.9960907,3.4151046,-0.14520386,3.0363421,0.74708176,1.405707,-4.3810687,-3.0316827,-2.2645624,0.8391896,1.2308125,1.1825789,5.7916117,-5.372488,2.1139183,1.6727115,0.5891592,1.2035154,-1.2226111,3.5052829,6.4465256,1.8944111,-0.046275802,-2.0546596,2.8008747,-0.88393116,-2.855022,0.0721561,-2.2980428,-0.46984565,-0.16761869,0.5690875,-0.29734516,-1.7453468,-0.40708232,1.8331627,-1.2823559,-5.5850267,0.26425806,-0.9244057,1.0184358,-0.5930946,-0.6629688,-4.6209154,-2.8550038,0.95015526,-4.6495686,4.285366,2.3655946,3.1788208,6.3797154,0.0767423,-2.7310128,-1.4113141,-0.95644116,-0.6068692,-1.7198561,-2.3683581,6.830385,-3.5688708,1.9563832,-1.8522588,6.6103396,-2.8498168,-0.41673398,0.63691294,2.2574975,1.074402,1.5401138,1.676058,-0.052019224,-1.4624666,-3.7141874,-0.31358337,-2.022029,-1.4221466,1.8914623,1.2635528,male
-1.5709524,1.1591897,-1.3813926,-1.2704319,1.2012855,3.2356472,0.9885603,-0.17172518,-3.9279826,4.5889993,-0.9521397,-1.6166501,1.1922626,-0.8490245,0.37916413,4.078857,-1.0963641,-3.2483346,-2.5162518,-1.738594,-0.06085208,-1.2330912,-0.20311964,2.6420813,0.84903187,3.2420368,1.3164333,0.10081874,-1.4000149,0.2816265,0.16935739,-0.2071825,-3.2462385,-1.0807359,4.415409,-0.5325692,0.29407394,4.507377,0.42019784,-3.6482854,1.4311529,-0.52300656,5.1047525,4.4526196,1.2926793,0.3284583,-1.2164764,1.0989529,1.5638722,0.5382106,1.1635427,-1.5874083,2.5737636,-1.960851,1.6454555,-2.4063048,0.56716985,-0.92197394,0.1378107,-3.3035614,1.5878128,1.8831947,3.1197784,0.25417748,5.3143687,-4.511896,-7.149064,1.6806513,-2.592024,3.190498,1.0786527,1.3765767,-0.34724426,-0.09349292,1.8140607,0.56362903,-0.97551787,-0.0070115332,-1.4106897,-3.624682,1.9384613,-2.7712958,0.9413203,-0.45679718,5.2461557,1.144609,0.2354611,1.1853676,1.6892394,1.302337,1.2131115,1.2617694,0.5432594,0.6480003,-0.8077408,-2.8241885,-5.9754496,2.100422,2.895558,1.6035937,female
-1.2639982,-1.6491082,0.54011536,-2.0626206,0.20086382,5.7675667,-0.3159664,0.7632557,-0.58157766,2.3759606,-2.301183,-1.6741984,0.14201227,-0.24192034,-0.20812303,5.9557548,0.9348517,-0.6801144,-2.2050977,-1.4703118,0.03849721,-2.981751,1.7238377,3.3330808,1.6920205,2.0720198,-0.19439012,-0.27377006,-1.3261038,0.21720141,-2.2542677,0.48350054,-3.8446388,-0.5084148,5.4673247,-0.5054252,-1.3036387,5.123766,1.9034988,-2.312495,0.9738539,-0.14841402,4.11467,6.5620847,1.6380546,-1.0867394,-1.8077513,2.7553818,0.9099169,-1.9179095,0.07255356,-1.4660722,-0.74300313,-2.2293,-1.2135348,-1.3680909,-2.40157,-1.8874496,0.92262733,-1.777603,0.74172366,0.32342327,1.1617513,-0.27979532,3.1839936,-3.3154895,-8.076641,4.738021,-0.13680235,-0.048471816,-0.3667051,-1.8857317,0.6083686,0.41039297,2.1684577,-1.0656962,-2.0623856,-0.24527268,-2.486301,-7.305414,3.7808523,-2.4976943,-0.7683345,-0.24310137,3.7039797,2.4166439,-0.9524424,-0.20643726,-1.114234,1.0264722,1.3025783,-0.6122681,0.3520217,1.3041484,1.1244493,-3.966929,-6.978976,0.44805524,5.100809,0.86595273,male
-0.8578523,2.4214494,-0.45425344,-0.91520023,4.1429358,3.8511043,2.514286,0.03222216,-0.9048699,0.9464567,-4.8829775,1.2934177,1.0938898,-3.0352156,-1.0549003,5.8461394,3.2760446,-2.0494795,-2.3648424,0.80668163,-1.3944672,-4.616585,0.10653394,-2.41473,-1.0548294,4.677197,-0.7064722,2.0470777,0.2575617,-2.6578903,0.58219445,2.238994,-0.53178024,-0.59787256,2.0019405,-2.2417924,-1.5150102,4.2777224,1.7040638,-3.072391,3.2513306,-0.7215547,2.1806126,5.936187,0.028396063,-2.6964471,-0.19573349,0.9238463,0.6082018,-0.91064775,-1.2290808,-4.09964,0.23217571,-1.3918984,0.57691693,-3.1378984,0.15828301,-0.8330104,0.6866976,-0.7846197,-0.06837834,-1.3982661,-0.25110978,-4.2163825,0.37494174,-2.856415,-4.191629,0.2879749,-4.7661896,5.0434017,1.2131591,-0.11174857,1.893788,-0.92195076,2.4896252,-1.1568232,-0.16018943,0.17397119,2.2716198,-1.0672799,3.1249652,-1.9262638,-1.4378816,0.04664921,4.9023733,5.6945434,-1.2148918,-1.0080272,-1.7775595,-2.526895,1.050161,0.09261106,1.1498392,-2.31791,1.0267404,-1.9150606,-1.3535199,2.0545726,6.305113,3.444352,male
-2.6995034,-0.5643713,1.3083436,-1.9683603,0.7392276,3.9610896,-0.08282209,1.912638,1.7389228,1.8576217,-1.3875351,-3.3980844,0.28244564,2.0283692,-1.6831901,3.998749,-1.2994455,0.06308459,-2.060273,-2.316908,0.8286512,-1.2267609,2.8701572,2.240667,-1.0410696,2.4258065,1.7704823,-3.3278048,-0.3762741,-0.8338086,-2.1899269,-1.1463016,-3.295223,-2.9058547,5.612408,-1.2552996,-1.8332236,6.4138913,2.918861,0.22210571,1.135259,-0.49150044,6.476748,2.488209,3.212043,-2.6284459,-1.7945487,2.7202256,0.6357155,-1.0597894,0.9880816,-1.426149,0.23932293,-1.971303,-1.6032802,-2.3803775,-2.095786,2.2707462,-0.25557953,-3.5914764,1.3580239,-1.3650624,0.21682678,-1.016664,2.6099434,-2.4756148,-6.4711766,5.5793633,-1.7551733,1.2855957,-2.844823,0.12625712,-1.5156007,0.3555835,2.6531823,-0.3524798,-1.1823171,-2.1892693,-0.70549095,-5.2028937,4.8046184,-1.4344065,2.8146064,0.44550902,4.179376,0.71860313,-0.74435467,-0.8510561,-1.2335411,-1.1651018,-0.26832283,-0.39716563,1.2220415,1.0315558,0.3063545,-3.4106696,-5.179386,-0.13565375,3.474086,1.6310898,male
-3.3868113,1.7282668,-0.8968617,2.833305,0.7553309,-1.0215595,-0.12428293,1.5335367,-1.6419477,2.985702,-2.2717888,-2.5833824,2.2324374,-4.6310067,-1.3723868,3.430546,-1.2987454,-3.2086475,-2.667076,0.76748765,0.30640188,-2.5949094,-4.3890324,1.5388979,-3.3862736,2.73741,3.738829,-2.0522976,-3.680095,2.7668104,5.9610724,5.087674,-2.2063973,-4.9571424,1.4578655,-1.0052592,-1.2422171,2.4816961,-0.6743707,-3.2938619,-0.05225798,-5.64382,-0.19852827,1.3022456,-1.9343748,-3.5435655,-1.7446129,4.329213,-1.5829899,-1.9659884,-2.9176729,-3.512518,0.08034112,1.2835026,-2.354946,-5.3938136,1.0787141,-0.4125982,2.342155,-6.9069047,1.0746659,-0.14292058,-2.687263,-0.26802412,-1.7217705,-4.522085,-5.7231097,2.4732885,0.28088352,0.15773784,1.1438842,2.1003983,0.49872908,1.1191788,-0.7131317,3.5240738,0.24412617,-0.68469083,5.3174696,3.7007813,1.454026,-3.558316,6.0642195,4.5200157,3.1598372,-0.23632786,-1.6152743,0.18552938,0.30615464,-2.8116546,3.113788,-1.7632793,1.6929651,3.8214064,3.1429856,0.56612813,-1.668594,0.23537634,4.7647524,4.48904,male
-1.7905215,-0.09731426,-1.1102707,3.2031386,5.298949,0.7397016,-1.4423413,-1.8293794,-2.236872,1.3390054,-2.4286757,0.02532065,-1.866831,-3.0619822,0.9590394,3.0642476,1.0323163,-5.0621595,-4.8466997,3.4527984,0.082992084,-1.7396911,-0.91038543,-1.9652193,-3.0853293,4.344952,2.1698332,-2.853702,-0.24908885,-0.71684825,1.1839991,-0.78152746,-0.51915747,-1.6964828,1.1796292,-1.1847726,-2.5962002,2.3059437,-0.27194285,1.9307114,0.6259747,-1.6813005,2.2857058,1.3018779,-0.33560443,-1.2072991,2.8668942,-0.119908445,0.45835382,2.9228697,-2.0810854,-0.94716716,0.09796959,4.138188,-1.9757735,-1.7058527,-0.9852729,-1.0958594,-0.10272724,-2.3325272,1.1223816,2.6206608,-2.7861888,4.249067,-0.78155035,-1.9674177,0.42819268,2.8563118,-4.1817336,1.7212749,0.6889857,-2.4034913,0.18029961,2.6671236,0.82500935,-0.15208557,-2.1780708,-1.1942374,2.4959686,0.54880697,1.7135719,-4.6906443,3.4496346,1.9206277,5.1125913,0.7879536,1.147735,-0.74106616,1.1548696,-0.1460261,0.351642,-0.15596473,-0.4571576,0.8464997,3.5342515,0.44384778,1.8210435,1.3193951,1.7598759,4.949499,male
-0.29691726,-2.0384076,1.514165,-0.3356728,3.5140173,-0.3082957,-0.38724333,2.6743624,-0.95899254,0.61458355,-1.2123235,0.03283025,2.7330756,-1.0799417,-0.5819867,3.0230365,3.9009345,-3.4788973,-0.5535087,2.5327835,1.8228353,-2.6502368,1.4575942,0.36699504,-1.4930142,-0.22587958,2.0929756,-2.1772928,-0.80791134,-2.9948783,-4.303624,0.9083098,-0.5893733,-2.2005696,4.1960225,-2.4820297,-5.2778444,1.4787232,1.8593591,0.7759439,0.47063345,1.1962075,0.94086087,4.5454774,0.4629668,-1.8847519,2.027103,1.4805499,0.2827394,-2.4317422,0.14955445,-2.905142,-0.81475705,-1.1828444,-0.16727135,-0.29036725,-4.3040695,-1.9443092,0.25612828,-3.618344,1.1677909,1.1772659,-1.0193762,-0.061800163,-0.18850598,-1.6438427,-4.32158,1.6169897,-0.7985508,-1.3501694,0.5421756,-1.6002924,-0.99388057,1.0488023,1.1545532,-2.4765804,-2.0083928,0.50278646,0.9762462,-2.8114288,3.1632597,-1.0674269,0.76244235,-1.8901051,5.3341455,2.305927,-1.5540605,0.51800257,-1.0377493,-2.6816118,1.1761986,0.22270545,2.5875812,-0.98208433,-1.9472263,0.12580219,-3.569815,-0.6922972,3.3276536,-0.12177275,malestaff
-3.3583329,-4.64258,0.0045268983,-0.20625469,-1.7721441,4.2652364,-1.4569604,-1.2078998,-1.5333011,0.3048031,-1.6961299,-1.284033,-2.3441634,0.95020175,1.0483406,3.4543867,1.0191389,-1.3043365,-1.3459812,-0.40097043,-0.41849795,1.0606406,2.1749449,2.499967,1.602272,3.2016919,-1.9619204,1.0135212,-1.8766259,-0.5800255,-0.54733014,1.0845431,-0.8064654,1.763681,6.840459,-1.6477953,-0.12128418,3.529374,2.2134216,-0.9250146,-0.5021991,1.2752585,4.758049,3.6547213,2.9035344,-0.6232935,-1.1699029,1.0268823,-0.14017385,-1.2476655,-1.2353557,1.014788,-0.05522411,0.94727904,-1.3393414,0.40915287,-1.9999648,0.89363647,0.062136333,-3.0320776,1.5169106,-0.54900056,-0.14616278,0.41452888,2.2850811,-4.836257,-6.1784096,3.5369904,-1.1785802,-0.6416198,-0.80180085,-0.0812517,1.6294925,-0.2466783,0.104795545,-1.8357841,0.11802534,-0.8189856,-1.1320971,-4.883429,5.971685,-1.9064956,0.005197976,-1.3621387,3.1282787,-0.7364118,-0.40174878,-0.15699326,-0.630799,1.1473013,0.85789776,-0.3123263,1.4772751,0.669443,0.0051690573,-2.35199,-3.5887046,-1.0152645,3.2791796,0.87371874,male
-1.9883307,0.8196386,0.7892903,1.3549196,3.384262,-0.62688494,0.2762505,-1.2381052,-0.9757775,0.31800178,-1.3207313,-0.79210746,-0.6722488,0.964909,1.3421569,0.59749997,2.2525306,-3.9882562,-0.40015092,-0.4513452,2.2225714,0.35894004,-1.3588462,3.1502976,1.7433286,4.376144,-0.38343787,0.14972493,0.035472162,-2.6160815,0.91704094,1.2745031,-1.8012459,-1.136131,2.4261994,-1.1599494,0.989819,0.24335279,1.0727124,-0.08433905,0.19697349,-0.63981164,1.9706932,2.0102298,2.587322,-0.99401194,0.28045213,1.2232596,-0.00973934,-1.8813835,-1.2991244,-1.4066583,1.314928,-0.45104733,0.0521003,0.5301291,1.05748,-0.4300369,-0.11267469,-0.7543647,0.4511376,0.13719061,-1.1971225,-0.24564141,1.8248899,-1.9278927,-1.4835914,-0.8054611,0.13957486,3.1462688,0.48092955,1.3744534,0.67929864,1.0067806,0.79140383,1.2885349,-1.2115387,0.9537505,-1.7872889,-0.61291426,0.54165816,-4.470409,-1.7970048,0.2644241,3.5076215,-2.4294426,-0.618084,-0.28186542,3.0106184,-1.299287,0.011005918,2.2288468,1.419134,-1.5558139,-2.2478857,-0.092926346,-1.0250728,2.0763717,0.5499272,-0.23714684,male
0.36012504,-0.2884843,0.08936943,-3.1521463,0.5042166,3.3498492,-0.3602668,0.5846199,-0.68463296,0.24814126,-2.627452,-0.925561,-0.024521083,-1.7091779,0.15507525,4.8016343,1.8322339,-1.0370272,-1.0933317,-1.0731593,-1.4197669,-2.3412585,1.9198095,2.2560835,-0.02203798,1.7419541,0.6679556,0.25406876,-1.9239739,-1.0447649,-2.1883132,0.43121195,-3.2470677,-0.8715436,3.6780462,-0.5456154,-1.8424027,4.904286,0.7758346,-1.3559003,2.210814,-0.17206796,4.22102,3.488871,1.5906696,0.28765327,-0.9795044,1.9586209,1.393021,-1.8293926,0.59119034,-2.9423618,0.5877609,-2.1196775,1.1310846,-0.82029575,-0.9305203,0.38526654,0.6265784,-3.2764022,1.8670676,0.49269134,0.7382866,-1.0253512,2.5892754,-2.5034223,-6.573031,1.6344976,-1.4564726,0.1880085,0.16159596,-0.53841007,0.65992564,-0.3657512,0.9180514,-1.4442962,-0.2913416,-0.62624216,-1.0504915,-5.5761175,3.1337469,-1.7094538,-0.7439061,-1.1957185,4.0819063,1.7639327,-1.0529261,0.6361448,-0.68416095,0.1723883,1.2121499,0.067912295,1.3398396,0.5677508,0.26145414,-3.3835385,-5.4181557,2.4055865,4.039302,0.8718362,malestaff
-1.2088252,-1.3712372,0.13970223,0.6969566,-0.056734648,2.0391512,-1.9999235,-2.1055584,-0.6641595,1.301192,-3.5826766,0.5039173,-2.5147452,-1.7845764,1.496913,2.7865534,1.3995451,-2.0755355,-4.1041207,0.46635988,0.442795,-0.4026023,0.48883238,-0.5163585,-0.3318714,4.379425,0.09165531,-0.5720191,-1.1565378,0.013914088,0.18971923,-0.93011934,-2.191707,-0.26568475,3.4426763,-0.86091244,-2.1083007,4.512862,1.5945075,0.9373243,0.11057451,0.9571205,2.0802352,0.8432493,1.0944109,0.23027404,1.2430677,1.4638679,-0.6305836,0.28179035,-0.85767525,-0.53695107,-1.6502953,0.59173304,-1.1878018,-0.58405256,-1.2409389,-0.8915399,0.18285131,-2.5103974,1.1589773,2.0922942,-0.43188402,1.4767346,-0.44628072,-2.4558167,-4.486068,2.1434033,-2.3712046,2.253437,0.41538367,-2.105853,1.6359067,0.41289797,0.36366948,0.009511412,0.054809563,-0.6999392,0.16778223,-2.8200266,1.7702607,-3.0075402,-1.0479102,-0.40531486,3.5257852,0.7872628,0.18484768,-0.91720665,-0.07191252,1.4636805,1.6972187,-0.39322883,2.0643377,0.51151603,1.1898227,-3.7332017,-2.652692,0.9770769,2.7644029,3.7048352,male
-3.0847187,0.5235389,0.28227296,-0.62188035,0.9825648,2.5484715,-0.47882053,-1.2505913,-1.1063591,2.6349742,-2.5036561,-3.1224546,-1.6392862,-0.10983096,1.286957,2.368262,-0.48547518,-1.0063752,-2.954687,-1.6682554,0.0933942,-0.19768235,-0.24876161,2.215263,0.44566256,2.7026036,1.759993,-1.0840814,-0.7820112,1.3352836,0.14424658,-1.1518891,-4.0316076,-1.3379798,4.147094,-0.11166786,-2.0134037,4.225538,0.79948664,-1.31898,0.44226372,-1.3335114,4.076719,2.389314,0.47680324,1.5742891,-1.0944012,0.20667784,0.6307759,-1.571091,1.33661,-0.70298,-0.1693301,-1.3332338,0.7601503,-2.1645074,-0.6541536,0.24807857,0.56891704,-3.1918988,1.2326355,-0.5724413,1.3405268,1.7839459,2.9003758,-3.9535487,-6.153298,2.3602166,-1.9184921,-0.015663175,-0.9312004,0.31361464,-0.33930442,0.71456915,0.22257827,0.29887852,0.012282442,-0.99449855,-0.8482165,-3.9815006,3.5788724,-2.0925837,1.1746428,0.8798813,3.7809865,-1.1726303,0.16276863,0.9629571,0.33148742,1.2433411,0.95115995,-1.0764111,0.86024106,2.2065227,0.44831958,-2.6247978,-4.4839334,3.4032516,3.8496377,3.1227942,male
-2.3550622,-1.0891932,1.113541,0.06702313,-2.2082303,1.0626528,0.30089733,3.156854,-0.115355246,0.57652897,-1.289363,-0.24476267,0.26032776,-0.63751763,2.1933355,0.1463933,1.9391048,1.2291623,1.1461061,0.17074922,-0.3198105,-0.3421684,0.9691963,2.8029885,0.4412864,2.7435534,1.2385372,0.20144884,-5.577884,-3.6436641,-0.91197944,4.594842,-1.0916386,-1.5188097,5.468781,-2.3650057,0.91455173,2.7880821,0.23222455,-0.4766833,-1.1493256,-2.8752427,3.8238902,5.6732874,1.5329566,-0.8489529,-1.6105652,0.7135819,1.3849665,-1.3256512,-2.125976,-1.1965947,-2.4301777,-0.1887103,-3.5321157,-1.6977205,-1.0531927,-0.95206136,-0.02731248,-2.6559603,-2.684984,0.8765952,0.096505776,1.9606452,1.4409162,-2.0101192,-3.3708189,1.7375551,-0.34148324,-0.63982034,1.5898422,1.0063511,1.3972524,0.16144297,-0.38341534,-1.5829058,0.28376362,-0.29661843,-1.7613673,-2.8073814,2.6490214,-3.0239005,2.8798819,1.9875721,5.748438,0.24840887,-1.2841841,-1.4980497,-3.5449193,-1.719804,0.18637961,1.1328893,-0.9179034,-0.54736125,1.4213958,1.3528564,-1.0738201,-0.33355615,1.5726761,-0.7760197,male
-1.9483494,2.526189,1.5983295,2.2281706,2.1614187,-1.0938734,2.3589709,2.9564173,-1.0463288,4.246953,0.53064954,0.41170117,2.0042222,1.7016133,1.0780416,0.09880236,-1.2879794,-1.4912598,-1.5827857,-3.2417998,0.07772037,-1.9149771,-2.052213,3.01137,0.5265613,1.3654951,2.8201969,-2.4848213,-2.8969958,-0.06010201,1.9357861,-0.4316978,-2.259069,-2.1687884,1.5557252,-1.0017055,0.09361053,1.785589,-0.5964101,-2.31493,-1.4692736,0.48718688,3.4519815,3.1996744,0.23618725,-1.4383277,1.2262013,-0.6093732,1.495076,-0.3336809,-2.9801574,-2.2348475,0.74626184,-0.4085699,-0.23402992,-2.1572335,0.423875,-3.8288388,-0.7446512,-1.3417246,-0.6634221,2.9324737,-0.9902116,0.28937685,2.5044298,-6.330256,-5.84535,2.234651,-0.15614834,2.7158968,2.2814891,0.8922708,-1.1319042,-2.1241856,2.9710894,1.9205228,-1.0187403,-0.45264846,-1.3431518,1.9161242,-0.2044212,-5.582759,0.9930157,2.091283,3.1567855,0.9186671,-1.6906708,-0.017360177,2.4636598,-1.4386177,-0.17252877,0.07263921,0.52588,0.3654004,-0.5111325,-0.62635684,-3.7781816,2.2926605,0.3805048,0.46730196,male
-0.3110919,1.3422546,1.5807409,1.0084473,4.3036547,0.27679214,1.3764066,0.30476516,-1.7814118,1.160128,-2.4304197,0.4497358,2.5859416,1.1134932,-0.6739693,2.159156,0.7436118,-4.623282,-0.5710761,-0.41547343,1.5271933,-2.2112052,-0.7782817,2.7709594,-1.0206697,2.5732949,0.12824845,1.2797927,-0.76219934,-1.6196349,0.40334746,1.3549224,-1.0670394,-0.96697783,1.4919351,-3.8923006,0.27138627,-0.7688226,2.1093118,0.58734375,0.12672868,1.3687123,1.7631412,2.7113352,1.8523736,-2.6130779,2.8536847,1.2675025,-3.1940591,-2.9385333,1.2270209,-2.3908422,1.6333444,-1.70293,1.1371589,-0.95961577,-0.66822064,-0.079497755,-2.0178635,-1.5926819,2.262728,0.43038526,0.20797601,-1.9667373,1.640036,-4.042112,-2.4400947,2.9680896,-0.26702422,2.5428383,0.7154861,0.8115933,1.7652439,1.6012412,1.0907701,3.2523112,-3.2770147,-0.25290185,0.024791442,-1.036585,2.226709,-3.9100246,-1.5146718,-1.3003335,2.4050949,-1.3150761,0.9594322,-1.4828165,2.9703286,-1.5100993,-0.6963268,1.3123238,1.0844054,-3.19264,-5.2547436,0.944835,-3.583647,1.5558327,1.4224167,1.4315714,male
1.0626695,1.1367421,-2.97571,4.0210714,2.1744068,1.1227596,-0.6818415,-0.71336263,-3.1717587,3.2173219,-1.4607359,0.61916864,0.79665923,-1.040933,1.8088105,2.6234493,0.35418123,-3.1623998,-2.4130697,2.7552526,-0.2654681,0.84537774,-0.5944068,0.76244277,1.7506192,2.2548099,0.32225126,0.44700366,-4.096044,-0.8321773,0.14791982,-0.47190973,0.014048945,-0.81590104,3.0707397,-3.0417082,-0.8424289,1.8936942,1.7284263,-1.1939107,-0.44864386,2.041748,2.2417858,1.8658493,2.3748693,0.094516605,3.015782,1.0247128,0.78576624,0.23720643,-2.0822458,1.4038852,0.3549602,-0.57870394,-0.45045984,0.36972603,2.5184948,-2.2159917,3.785588,-3.4948287,0.14768837,1.8070413,-2.6133816,-1.039204,-0.1813663,-4.9539447,-5.0275793,2.3578954,-2.0875146,0.5654604,1.0433037,-0.00026958063,-0.1257664,0.46612972,-1.2688456,0.75868607,0.7659423,-1.0312994,-0.10444578,-0.88853306,2.3185072,-5.9100094,-0.44954568,-0.661383,5.149087,-2.1005783,-0.28401244,-0.8084911,-0.58243036,-1.3937488,-0.046020847,3.057029,-0.50792897,-0.33561227,-1.7403529,-0.30558637,-1.818,1.0871282,0.80477434,1.9767004,male
1.8786283,3.752068,1.2612942,2.4758525,2.6583648,0.47599265,1.5881177,-1.0317515,-0.6402942,3.195412,-1.5728947,-0.89015704,-0.4859115,-0.08701073,2.9476516,0.7375326,-0.8208494,-2.8829112,-2.3744986,0.11005458,-0.045079112,0.97647476,-0.1706527,1.297613,1.5548685,2.9239912,0.48536783,-0.15353665,-1.8858293,1.2447703,-0.047234796,-1.0000786,-0.9627183,-0.6246155,2.081676,-1.3504419,-1.555545,2.7014446,1.0579535,-1.8207904,-0.4998692,0.44008154,3.5820758,1.6246525,-1.5233114,2.5223184,0.79833704,0.4893925,-0.27140322,-2.7799702,0.51427156,-1.2340374,-0.30359194,-2.2401943,1.4444124,-0.15497813,1.6726696,-0.63438624,0.3962376,-1.1527448,0.55966383,0.3205371,2.0636263,0.7822227,2.5836449,-4.3454614,-6.439952,0.7467511,-2.7455301,1.2806923,0.507447,0.62575626,1.5406197,-0.96869916,0.17636025,-1.0671333,-0.11542892,0.52439964,-1.7151631,-1.5043862,2.609071,-3.8828971,-1.4860247,0.6996731,4.2389927,-1.0534892,-1.3529516,-0.7192352,-0.8097055,0.12827574,-0.06907545,-1.3217378,1.6206182,-0.32088828,-0.8586799,-2.0124738,-3.0757906,4.10408,3.0145485,1.8081483,male
-0.96980727,-0.7032547,-0.8877502,0.7753692,-0.81709594,5.1635056,-0.11005776,-0.89643145,-1.0184554,0.688535,-4.46344,-0.52853614,-1.0879947,-2.040554,0.9386786,3.5823262,-0.306026,0.0137717165,-3.8065207,-0.8219609,-1.7132398,-1.2177643,2.5062253,0.70080405,-0.46693593,4.0341177,-0.7541572,-0.5846141,-0.4146965,1.5522885,-0.28005147,-1.1541829,-0.7666608,0.20893258,4.2307024,1.2110559,-1.5994493,5.3452377,0.22814909,-1.4115852,-0.6655427,0.14759023,1.6562785,2.3065598,0.22043529,0.80169356,-0.112736024,2.3484774,-1.2395908,-0.37927076,-1.7065305,-0.47933048,-1.4507399,2.348086,-0.1583189,-1.6606255,0.709121,1.3663698,2.074454,-2.0889015,2.1006434,0.64364934,-0.36457756,0.28041747,-0.19574477,-3.663031,-6.2085357,4.904749,-3.2119188,1.2746183,-1.4461349,-0.101327136,2.0588136,1.287998,-1.3215219,-0.6514015,1.6100147,0.0825771,-0.5576803,-4.2478194,5.0308714,-0.3449457,-0.73181623,1.7578619,2.2132835,2.4537387,-1.3953636,-0.39378098,-0.7215348,0.4280642,0.9383448,-1.6230508,0.7406154,1.9966102,4.0553894,-4.466871,-3.7224243,0.80673385,5.767127,3.508995,male
-2.2541459,-0.35156202,0.7715953,-1.6490704,-0.82659894,3.1014009,-0.90573955,2.1447446,-1.8567303,1.2717167,-0.95968384,0.3671591,1.6913569,0.65623945,-0.5711141,5.5252132,2.1262293,-3.3347383,1.0088061,-1.7097338,-0.045151956,-1.9854541,-2.2492528,3.4101648,0.026251145,1.1105934,-0.7147424,1.939707,-1.7021818,-1.5591887,-0.5531205,1.4262807,1.3178499,1.0403774,3.1853893,-3.4219801,2.4539955,3.9575903,1.9461275,-3.507775,2.4707472,0.67859447,4.13739,6.170987,3.332108,-4.585298,-0.5787841,0.33927637,-0.55707186,-0.47549546,0.4379953,2.6870117,3.0022058,-0.6810859,-2.9421513,-1.9396347,-0.29975167,-1.0019462,-0.93205446,-1.5028522,-0.27066264,0.80539423,-1.2504327,-2.3157728,3.6492937,-1.1498514,-2.6986182,1.203042,1.9503587,0.43824962,0.7340468,-1.1125994,-0.96608776,-0.5810239,2.5429106,1.461765,-2.717413,-4.52377,-0.9599726,-1.999914,1.590471,-3.272364,2.3203363,-0.05170063,2.9387362,-1.1611686,0.31646723,2.0061016,0.9206187,-1.850053,-1.3803961,0.6678652,-1.9799438,-0.23202652,-2.3305314,1.1692351,-2.5169697,-3.1593995,0.40457505,-0.18980633,male
-2.1313698,-1.0656258,-0.7521052,2.6652665,3.1737344,0.18849014,-0.6843384,-1.4620329,-2.8459253,2.6392343,1.9430851,-2.208634,-1.2314558,1.9732093,0.5307771,3.8720393,-2.2353823,-1.2998977,-2.2490442,-0.30304432,3.478321,3.6932507,-1.5107719,4.4342737,3.2842786,2.430207,1.4226463,-1.0057111,-3.0211737,1.9249405,2.5947132,0.854063,-1.5625732,-2.1454482,1.2339514,-0.6765666,3.8201413,0.36597216,-0.93624455,-1.1526957,-2.856964,-0.65861315,3.582364,1.7317629,-0.555194,-0.8930572,2.4133596,1.4051881,1.9888568,0.23325427,-4.4621553,-0.76094234,1.4662931,1.0268697,1.5814517,2.055144,0.19327317,-0.86731106,1.1444557,-1.6597788,-0.13903867,-0.58351254,-2.6601632,2.3346086,2.5232577,-4.670886,-3.7679462,2.1959383,-0.9855641,1.1346906,0.30638617,2.2185638,-0.8053274,-0.95994353,-1.2523063,0.84702575,-1.9430515,1.4500564,-2.4011748,0.3301342,2.9362626,-4.45652,0.004572723,1.8630047,3.251574,-3.2707715,0.6769378,0.63462955,3.8152905,3.4338894,2.0205731,0.5386828,0.43099833,2.3167899,0.8294816,0.6227388,-3.592434,1.9225768,1.2791034,-1.0354147,male
